u,v,euclid_dist,source,detour_ratio
4201,4555,1901.6987702174597,articulation,
14252,14572,1902.328897496855,articulation,
10321,11165,1902.9171334609484,articulation,
4774,5698,1903.3633351514595,articulation,
11118,11656,1903.6748159664764,articulation,
792,1130,1903.7201913926258,articulation,
18380,19044,1904.096637180188,articulation,
3217,4264,1904.1273450379995,articulation,
9147,9928,1904.3240641249704,articulation,
13792,14736,1904.4242132599827,articulation,
11862,13459,1904.9923531234706,articulation,
5698,6203,1905.3398072397026,detour,5.2564722481959665
11538,13283,1905.3618607636363,articulation,
822,1381,1905.5156588368075,articulation,
9949,10948,1905.833304886839,articulation,
7498,8043,1905.9499209047815,articulation,
3359,4287,1906.1667060345667,articulation,
10290,11289,1906.2259495044987,articulation,
4732,5666,1906.231255379836,articulation,
13742,14993,1906.2334006550182,articulation,
17650,18730,1906.396775196062,articulation,
9564,10594,1906.8112938357715,articulation,
17483,18432,1906.949367625409,articulation,
2356,2692,1907.0501611535767,articulation,
1932,2586,1907.1864404449207,articulation,
10438,11306,1907.7848412608205,articulation,
2000,3060,1907.8137716456056,articulation,
7402,7635,1908.3875412140162,articulation,
5502,6209,1908.422819184928,detour,5.546104956716761
2527,3486,1908.6624551114705,articulation,
14722,15826,1908.7213044223092,articulation,
17905,18799,1909.4225800354172,articulation,
1809,2586,1910.0297164472488,articulation,
9897,10904,1910.1723017769968,detour,5.602662878619069
859,1007,1911.5446654085974,articulation,
11478,12451,1912.187345470846,articulation,
7775,8377,1913.0992485892616,articulation,
206,653,1913.2079258344754,articulation,
11593,13123,1913.5247718417559,articulation,
12135,13076,1913.987569826011,detour,6.2548592745094655
17569,18591,1913.9953062625727,articulation,
19206,19828,1914.0120310428583,articulation,
16425,17227,1914.7211406556519,articulation,
2517,3651,1914.8118779133902,articulation,
9152,9768,1914.8534415047814,articulation,
15627,21755,1914.8657464124192,articulation,
764,955,1915.1412536451196,articulation,
14185,14496,1915.5057881516934,articulation,
2029,3090,1915.726838306613,articulation,
14719,15826,1915.7648686436894,articulation,
10435,10911,1915.9415433704585,detour,7.129405253979046
12281,13824,1915.9448978174953,articulation,
7200,8280,1915.98740292998,articulation,
3931,20359,1916.3856828246644,detour,6.385970303903125
3399,4259,1916.582853907204,articulation,
18382,19044,1918.2341600375953,articulation,
2642,3653,1918.736991553145,articulation,
478,783,1918.7990246467832,articulation,
1639,2334,1919.0749959688414,articulation,
8923,9446,1919.6750051485362,articulation,
10025,10870,1919.7089281437939,articulation,
2742,3688,1919.9415117006643,articulation,
17466,18355,1919.9607937193641,articulation,
7402,7763,1920.0098878672682,articulation,
10133,11108,1920.0192099915446,articulation,
3931,20354,1920.3825036446988,detour,6.745491739946071
10288,11289,1920.4512704503854,articulation,
8727,9271,1920.5771629378007,articulation,
8539,8555,1920.9458765271377,articulation,
15801,16320,1921.1385107856522,articulation,
17038,17500,1921.405298699417,articulation,
1012,1801,1921.5966739479081,articulation,
5634,6203,1921.768128863675,detour,5.147364036801106
2763,3835,1921.8021205893317,articulation,
3255,4117,1922.2785229785422,articulation,
11780,13146,1922.2922796296734,articulation,
3299,4236,1922.4645843171404,bridge,
4388,20202,1922.6675286362763,detour,7.691609364436397
4734,5666,1922.7648417489136,articulation,
10438,11308,1922.7856475740266,articulation,
2009,3060,1922.9106272309377,articulation,
2776,3634,1922.987363197071,articulation,
4764,5698,1923.5038058684388,articulation,
8798,9446,1923.7726850867812,articulation,
19725,20068,1923.789651118461,articulation,
7915,8121,1923.9933537824663,articulation,
1639,2290,1924.1192735991478,articulation,
3306,4239,1924.548622795554,bridge,
10002,10870,1924.5997605265393,articulation,
17462,18355,1924.6276061301817,articulation,
941,1724,1924.653185324611,articulation,
14707,15826,1925.0689285146093,articulation,
18133,18913,1925.3939898394915,articulation,
285,719,1925.4299659494197,articulation,
114,653,1925.9382892462327,articulation,
9112,9897,1925.9796406007713,articulation,
2199,3107,1926.196402472662,articulation,
2052,2906,1926.2655463033093,articulation,
17033,17500,1926.613675478609,articulation,
14308,14608,1926.8001653087324,articulation,
20003,20092,1927.2256751954485,articulation,
17174,17822,1927.2572352709356,articulation,
14210,14980,1927.3997849130644,articulation,
2540,3671,1927.4549604676781,articulation,
10173,11132,1927.882944040831,articulation,
12337,13426,1928.2262505762474,bridge,
20003,20089,1928.36893027824,articulation,
14223,14561,1928.401221963875,articulation,
7399,7635,1928.6146257036257,articulation,
17895,18799,1928.6867318294217,articulation,
8653,9705,1928.7954472107654,articulation,
14810,15880,1928.897073330987,articulation,
6290,6782,1928.9007958648774,articulation,
206,662,1929.0175335636457,articulation,
19725,20051,1929.2184522186008,articulation,
4105,4552,1929.5046091946497,articulation,
2673,3424,1930.5623354600855,articulation,
12318,13824,1930.6790243812654,articulation,
3071,4039,1930.733225960322,articulation,
6338,6586,1931.0526427681325,articulation,
10693,11185,1931.3863213368452,detour,6.4798010588416695
10112,11108,1931.649503137738,articulation,
13860,15267,1931.729972275528,articulation,
11203,12048,1931.8051613026437,articulation,
15064,15724,1931.840371591636,articulation,
760,955,1931.9571812934337,articulation,
14785,15859,1932.1777104385815,articulation,
7915,8136,1932.5364805944923,articulation,
19335,19742,1932.6946014743955,articulation,
2871,3983,1932.7091093851968,articulation,
13178,14281,1932.916494665819,articulation,
5502,6238,1933.0271083746065,detour,5.757059783351203
10733,11547,1934.426787218132,articulation,
15189,16259,1934.6502597304254,articulation,
1995,3060,1934.7387021226566,articulation,
10266,11145,1934.7438731279947,articulation,
11862,13663,1934.793079630588,articulation,
16149,17041,1935.0288899604545,articulation,
12120,13076,1935.1175855972049,detour,6.032240010715822
14123,14919,1935.1479344814386,articulation,
11381,12297,1935.2426696766645,articulation,
967,1634,1935.3540921720055,articulation,
2356,3348,1935.4645824566512,articulation,
9209,9978,1935.5333146858334,articulation,
9103,9897,1935.7964054704755,articulation,
14223,14572,1936.7726878430624,articulation,
922,1514,1936.9536888242703,articulation,
7207,8280,1937.2157399302923,articulation,
1735,2462,1937.2715535277118,articulation,
9035,9505,1937.3418781097273,articulation,
12701,14230,1937.5024807109596,articulation,
2517,3486,1937.526431199183,articulation,
17038,17501,1937.5481894129334,articulation,
4762,5698,1937.6839903906427,articulation,
8385,9189,1937.7344566610739,articulation,
792,1186,1937.8255066447766,articulation,
7399,7763,1938.0301906183831,articulation,
18724,19196,1938.1343375907675,detour,6.8511698991104035
17284,18512,1938.1745928874857,articulation,
19964,20098,1938.7030990135672,articulation,
904,1358,1939.3518729681173,articulation,
5392,6210,1939.507659750311,detour,5.450208584985101
13567,14476,1939.5900514850596,detour,7.862129860763544
5394,6210,1939.6999094710368,articulation,
9895,10828,1939.8460728902814,articulation,
235,703,1939.8698777082534,articulation,
14956,15703,1940.1761479764557,articulation,
2717,3835,1940.3419781436155,articulation,
10435,11214,1940.73145563501,detour,6.830037245590068
13860,14608,1941.0953652123214,articulation,
13592,14724,1941.1088740623622,community,
6319,6652,1941.2933088075238,articulation,
9487,10132,1941.3660864712292,articulation,
10252,11165,1941.586314592438,articulation,
8356,9189,1942.038505953553,articulation,
12498,13251,1942.3497976381313,articulation,
114,662,1942.4262874948768,articulation,
1944,2782,1942.5589085667136,articulation,
17033,17501,1942.7176176225562,articulation,
9028,9505,1943.319933302813,articulation,
4105,4555,1943.5576897849278,articulation,
17887,18799,1943.5769889137803,articulation,
5502,6235,1943.6758439522487,detour,5.711411630102778
13458,14877,1943.7372110188026,articulation,
519,794,1944.3090200201163,articulation,
9909,10897,1944.3268451263689,articulation,
13331,14420,1944.4986475416756,articulation,
11804,13146,1944.5511870905023,articulation,
2061,3054,1944.5809298260579,articulation,
1735,2486,1944.9055176692355,articulation,
887,1521,1945.2061034733792,articulation,
9487,10297,1945.6907583110644,articulation,
9895,10833,1946.28140121325,articulation,
7290,7487,1946.52367783839,articulation,
11582,12137,1946.8169527533303,detour,6.44978922865511
17867,17958,1947.5837888814112,community,
822,1232,1947.677263927211,articulation,
10886,12517,1947.7612636573958,articulation,
9260,9928,1947.7934897336422,articulation,
3203,4031,1947.8568589981387,articulation,
7182,8280,1947.9839408195207,articulation,
8622,9384,1948.6571667201408,articulation,
10936,11766,1948.7076981210682,articulation,
11493,12736,1948.979662601038,articulation,
14252,14596,1949.5580000767602,articulation,
9902,10693,1949.5810401737383,detour,5.656749609221764
17510,21927,1949.6367942058073,bridge,
2009,2882,1949.7935664897893,articulation,
2698,3025,1950.0035465471078,articulation,
16427,17282,1950.0885582201656,articulation,
9674,10610,1950.1184672097309,articulation,
11623,12950,1950.1605069386771,articulation,
7336,7582,1950.5379456434387,articulation,
7872,9250,1950.5692138093757,articulation,
3263,4261,1950.7401748021873,articulation,
8824,9768,1950.7410675530616,articulation,
10886,12502,1951.19602970026,articulation,
19212,20015,1951.206024292457,articulation,
7889,9250,1951.2670362588228,detour,5.609710883687553
15224,16259,1951.4424429730757,articulation,
17507,21927,1952.077115121102,detour,5.818353026149386
11487,12736,1952.1302554052204,articulation,
2222,2898,1952.4606333347467,articulation,
2548,3651,1952.6171811884708,articulation,
9943,10877,1954.2094729182593,articulation,
10206,11132,1954.4113361002778,articulation,
15780,16595,1954.4134522461106,articulation,
7456,7952,1954.4938093642702,articulation,
7290,7492,1954.6211439759122,articulation,
15778,16595,1954.8557400052755,articulation,
14054,14596,1954.9298317410282,community,
13189,14281,1955.0020593843121,articulation,
17564,18149,1955.39336708589,articulation,
8741,9271,1955.604210689675,articulation,
19216,19828,1955.858716427663,articulation,
16085,17041,1956.160079336348,articulation,
6287,6782,1956.7646312474246,articulation,
11673,13180,1956.8629516961057,articulation,
10435,11213,1957.148862787805,detour,6.638498647506815
5636,6236,1957.2029955895775,detour,5.589757753393051
15571,16960,1957.6552700294817,articulation,
12135,12942,1958.2790142096178,detour,6.021855767746479
8391,9352,1958.3842820180225,articulation,
2868,3978,1958.4244788705628,articulation,
18388,19052,1958.9563739780122,articulation,
11560,13188,1958.97720454755,articulation,
9564,10553,1959.0474293288437,articulation,
10276,11289,1959.3158385071433,articulation,
8340,8863,1959.4466196988988,articulation,
13746,14736,1960.1510921926729,articulation,
2241,3177,1960.3472886651864,articulation,
17559,18591,1960.3636037706747,articulation,
10465,10706,1960.5540067849083,articulation,
8876,9219,1960.85723452661,articulation,
11673,12729,1960.9681999256686,articulation,
6536,7044,1961.011219909073,articulation,
11438,12451,1961.3349760154097,articulation,
4725,5666,1961.3812397430902,articulation,
9471,10132,1961.4743735649258,articulation,
6674,8384,1961.829101971121,articulation,
10182,11150,1961.8838234281202,articulation,
17932,18821,1962.0995985554025,articulation,
10196,11150,1962.3581543039215,articulation,
10751,11547,1963.6381040494541,articulation,
2875,3895,1963.932188624418,articulation,
2280,3376,1964.0057423014885,articulation,
11538,13326,1964.1479555575058,articulation,
14123,14683,1964.1985342629503,articulation,
9487,10256,1964.7418113429244,articulation,
16830,17160,1964.749404428381,articulation,
17510,21930,1964.8222414972852,detour,5.789853732113194
10693,11116,1965.2412611290767,detour,6.543834852733331
10312,11165,1965.5478597976187,articulation,
18266,18569,1965.6759944082862,community,
3296,3547,1965.7362223349614,articulation,
11478,12736,1965.8368031532007,articulation,
10936,11676,1965.9754307532448,articulation,
18266,18560,1966.1316497658936,community,
1906,2848,1966.1933635048913,articulation,
4758,5636,1966.8164159052467,articulation,
14180,14683,1966.8716542823038,articulation,
2717,3424,1966.9841940509882,articulation,
10090,11175,1967.1389785562353,articulation,
17507,21930,1967.1407010714947,bridge,
8024,8932,1967.1852190409866,articulation,
15858,16931,1967.5549302380416,detour,5.014263441853264
18118,18877,1967.8095135233393,articulation,
11353,11936,1968.0947255599947,articulation,
13197,14428,1968.2523765805997,articulation,
814,1232,1968.350262357477,articulation,
649,873,1968.4509921830538,articulation,
18104,18877,1968.5419093012265,articulation,
16020,21755,1968.6860126309944,articulation,
2045,3054,1968.8598089586728,articulation,
9892,10918,1968.9045263600956,articulation,
18118,18781,1969.1162784081644,articulation,
2512,3671,1969.2060457043635,articulation,
2321,3245,1969.239116303267,articulation,
9471,10297,1969.5804632881259,articulation,
13910,14832,1969.768312851349,articulation,
18104,18781,1969.8495411387498,articulation,
18279,19012,1969.9279043440959,articulation,
11748,13357,1969.9797077786532,articulation,
13907,14832,1970.289002304918,articulation,
2420,2598,1970.3032198460248,detour,6.7175126382976655
5620,6210,1970.4158570723014,detour,5.1601011735409275
19384,20014,1970.469681425724,articulation,
8031,8932,1970.5168488074648,articulation,
1918,2714,1970.6207662003276,articulation,
9663,10610,1970.7573717037121,articulation,
18076,18913,1971.0859185144511,articulation,
13191,14428,1971.100398393747,articulation,
2785,3983,1971.255956643104,articulation,
5326,6210,1971.2562142793047,articulation,
19207,20015,1971.3015490731718,articulation,
6176,6263,1971.5521988759133,articulation,
11493,12482,1971.6316129189652,articulation,
5404,6210,1971.6571963822682,detour,5.2411448317891605
10920,11766,1971.7038689879014,articulation,
